Data,Hora,TempBulboSeco,UmidadeRelativa
03/11/2007,1200,23.2,75
03/11/2007,1800,28.8,47
04/11/2007,0,22.6,79
04/11/2007,1200,25.3,64
04/11/2007,1800,18.3,95
05/11/2007,0,18.8,94
05/11/2007,1200,21,82
05/11/2007,1800,28.6,46
06/11/2007,0,23.2,73
06/11/2007,1200,18.5,97
06/11/2007,1800,21.4,83
07/11/2007,0,20.5,86
07/11/2007,1200,21.9,71
07/11/2007,1800,29.2,34
08/11/2007,0,23.5,61
08/11/2007,1200,25,54
08/11/2007,1800,30.1,32
09/11/2007,0,21.3,79
09/11/2007,1200,23.5,64
09/11/2007,1800,27.9,47
10/11/2007,0,17.2,95
10/11/2007,1200,24.9,65
10/11/2007,1800,19.1,86
11/11/2007,0,18.3,93
11/11/2007,1200,20.8,79
11/11/2007,1800,24,59
12/11/2007,0,21.6,76
12/11/2007,1200,25.1,59
12/11/2007,1800,29.7,43
13/11/2007,0,23.3,74
13/11/2007,1200,19.7,80
13/11/2007,1800,24.3,62
14/11/2007,0,21,86
14/11/2007,1200,22.5,64
14/11/2007,1800,28.2,45
15/11/2007,0,22,71
15/11/2007,1200,21.4,73
15/11/2007,1800,26.6,54
16/11/2007,0,19.7,88
16/11/2007,1200,23.8,68
16/11/2007,1800,29.8,31
17/11/2007,0,23.7,58
17/11/2007,1200,23,56
17/11/2007,1800,29,38
18/11/2007,0,24,49
18/11/2007,1200,23.8,45
18/11/2007,1800,28.1,35
19/11/2007,0,24.3,47
19/11/2007,1200,23.8,44
19/11/2007,1800,28.8,34
20/11/2007,0,24.6,49
20/11/2007,1200,24.6,56
20/11/2007,1800,26.9,45
21/11/2007,0,21.3,73
21/11/2007,1200,24,62
21/11/2007,1800,27.7,46
22/11/2007,0,24.2,63
22/11/2007,1200,23.3,68
22/11/2007,1800,21.8,74
23/11/2007,0,19.4,80
23/11/2007,1200,21,85
23/11/2007,1800,26.1,54
24/11/2007,0,21.5,73
24/11/2007,1200,22.6,69
24/11/2007,1800,28.1,44
25/11/2007,0,22.9,67
25/11/2007,1200,24.7,69
25/11/2007,1800,22.6,72
26/11/2007,0,19,98
26/11/2007,1200,21.3,86
26/11/2007,1800,21.6,87
27/11/2007,0,19.7,92
27/11/2007,1200,21.7,80
27/11/2007,1800,26.8,56
28/11/2007,0,22.4,85
28/11/2007,1200,23.2,76
28/11/2007,1800,29,41
29/11/2007,0,22.7,79
29/11/2007,1200,20.9,82
29/11/2007,1800,25.7,60
30/11/2007,0,21,90
30/11/2007,1200,23.5,72
30/11/2007,1800,22,77
01/12/2007,0,18.7,93
01/12/2007,1200,21.7,81
01/12/2007,1800,24.6,67
02/12/2007,0,19.6,89
02/12/2007,1200,23.3,73
02/12/2007,1800,27.1,52
03/12/2007,0,19.7,95
03/12/2007,1200,24.4,71
03/12/2007,1800,22,80
04/12/2007,0,20.9,82
04/12/2007,1200,23.4,71
04/12/2007,1800,21.4,87
05/12/2007,0,18.3,91
05/12/2007,1200,19.7,79
05/12/2007,1800,27.2,44
06/12/2007,0,21.1,80
06/12/2007,1200,24.1,62
06/12/2007,1800,28.2,42
07/12/2007,0,22.9,71
07/12/2007,1200,24.9,66
07/12/2007,1800,23.8,76
08/12/2007,0,20.6,88
08/12/2007,1200,23.4,75
08/12/2007,1800,26.3,60
09/12/2007,0,18.4,98
09/12/2007,1200,21.1,83
09/12/2007,1800,27.2,54
10/12/2007,0,21.5,85
10/12/2007,1200,19.6,81
10/12/2007,1800,25.3,63
11/12/2007,0,18.5,95
11/12/2007,1200,19,91
11/12/2007,1800,17.2,88
12/12/2007,0,17.2,92
12/12/2007,1200,23.3,61
12/12/2007,1800,27.6,42
13/12/2007,0,23.9,58
13/12/2007,1200,25.9,57
13/12/2007,1800,29.9,42
14/12/2007,0,24.8,60
14/12/2007,1200,18.5,94
14/12/2007,1800,24,59
15/12/2007,0,20.6,85
15/12/2007,1200,21.3,82
15/12/2007,1800,27.8,50
16/12/2007,0,22.1,68
16/12/2007,1200,20.4,86
16/12/2007,1800,26.1,55
17/12/2007,0,22,69
17/12/2007,1200,23.9,70
17/12/2007,1800,26.6,60
18/12/2007,0,22.2,80
18/12/2007,1200,22.9,75
18/12/2007,1800,24.2,74
19/12/2007,0,19.6,96
19/12/2007,1200,20.4,89
19/12/2007,1800,22.9,69
20/12/2007,0,18,94
20/12/2007,1200,20.9,84
20/12/2007,1800,25,60
21/12/2007,0,18.5,95
21/12/2007,1200,19.9,89
21/12/2007,1800,22.5,71
22/12/2007,0,19.4,89
22/12/2007,1200,19.4,88
22/12/2007,1800,21.4,71
23/12/2007,0,17.6,92
23/12/2007,1200,19.5,84
23/12/2007,1800,24.6,63
24/12/2007,0,20.2,86
24/12/2007,1200,20.3,86
24/12/2007,1800,22.2,80
25/12/2007,0,19.6,91
25/12/2007,1200,20.9,78
25/12/2007,1800,26,55
26/12/2007,0,22.4,62
26/12/2007,1200,22.3,61
26/12/2007,1800,26.5,44
27/12/2007,0,22.8,56
27/12/2007,1200,22,58
27/12/2007,1800,27.1,32
28/12/2007,0,22.4,47
28/12/2007,1200,23.6,45
28/12/2007,1800,27.5,38
29/12/2007,0,23,61
29/12/2007,1200,23.7,52
29/12/2007,1800,27.4,39
30/12/2007,0,23.5,51
30/12/2007,1200,23.7,52
30/12/2007,1800,27.2,43
31/12/2007,0,23.6,62
31/12/2007,1200,24.8,48
31/12/2007,1800,28.6,34
01/01/2008,0,24,45
01/01/2008,1200,26.6,43
01/01/2008,1800,28.5,30
02/01/2008,0,24.3,47
02/01/2008,1200,25.5,52
02/01/2008,1800,28.3,39
03/01/2008,0,22.3,68
03/01/2008,1200,23.7,56
03/01/2008,1800,27.8,40
04/01/2008,0,24,53
04/01/2008,1200,24.2,51
04/01/2008,1800,28.6,35
05/01/2008,0,24.4,45
05/01/2008,1200,25.1,40
05/01/2008,1800,28.9,35
06/01/2008,0,24.9,62
06/01/2008,1200,24.8,70
06/01/2008,1800,26.2,57
07/01/2008,0,21.8,79
07/01/2008,1200,19.6,81
07/01/2008,1800,26.1,61
08/01/2008,0,20.8,79
08/01/2008,1200,21.9,76
08/01/2008,1800,26.6,53
09/01/2008,0,20.6,90
09/01/2008,1200,21,85
09/01/2008,1800,26.5,51
10/01/2008,0,21.7,69
10/01/2008,1200,17.8,86
10/01/2008,1800,24.6,63
11/01/2008,0,20.8,86
11/01/2008,1200,22.7,68
11/01/2008,1800,25.3,58
12/01/2008,0,20.6,88
12/01/2008,1200,24,69
12/01/2008,1800,25,64
13/01/2008,0,20.3,90
13/01/2008,1200,20.5,87
13/01/2008,1800,23.7,69
14/01/2008,0,20.1,87
14/01/2008,1200,22.3,60
14/01/2008,1800,25.9,53
15/01/2008,0,22,64
15/01/2008,1200,20.8,74
15/01/2008,1800,23.2,65
16/01/2008,0,21.1,77
16/01/2008,1200,20.2,76
16/01/2008,1800,25.8,49
17/01/2008,0,17.5,96
17/01/2008,1200,20.3,81
17/01/2008,1800,22.4,67
18/01/2008,0,19,87
18/01/2008,1200,22.4,72
18/01/2008,1800,24,74
19/01/2008,0,20,93
19/01/2008,1200,23,73
19/01/2008,1800,26.1,61
20/01/2008,0,21.4,84
20/01/2008,1200,23.4,71
20/01/2008,1800,27.9,40
21/01/2008,0,23.1,73
21/01/2008,1200,18,90
21/01/2008,1800,24.9,55
22/01/2008,0,21.4,83
22/01/2008,1200,21.7,76
22/01/2008,1800,22.6,76
23/01/2008,0,19.3,94
23/01/2008,1200,21.2,79
23/01/2008,1800,21,85
24/01/2008,0,20,92
24/01/2008,1200,19.4,92
24/01/2008,1800,20.8,86
25/01/2008,0,21.2,91
25/01/2008,1200,20,96
25/01/2008,1800,24.2,69
26/01/2008,0,20.2,91
26/01/2008,1200,20.4,85
26/01/2008,1800,20,91
27/01/2008,0,19.6,96
27/01/2008,1200,19.8,87
27/01/2008,1800,19.3,83
28/01/2008,0,20.4,89
28/01/2008,1200,19.2,86
28/01/2008,1800,24.1,63
29/01/2008,0,20.2,90
29/01/2008,1200,19.4,92
29/01/2008,1800,20.1,84
30/01/2008,0,18.6,94
30/01/2008,1200,19.5,90
30/01/2008,1800,20.2,94
31/01/2008,0,18.5,93
31/01/2008,1200,20.3,87
31/01/2008,1800,23.8,72
01/02/2008,0,19.8,90
01/02/2008,1200,20.5,88
01/02/2008,1800,25.8,62
02/02/2008,0,21.5,87
02/02/2008,1200,20.4,91
02/02/2008,1800,25.3,76
03/02/2008,0,19.1,96
03/02/2008,1200,19.4,93
03/02/2008,1800,24.1,68
04/02/2008,0,19.1,93
04/02/2008,1200,22.2,76
04/02/2008,1800,25.6,55
05/02/2008,0,19.9,89
05/02/2008,1200,21.1,84
05/02/2008,1800,20.4,87
06/02/2008,0,18.3,95
06/02/2008,1200,19.2,90
06/02/2008,1800,21.3,83
07/02/2008,0,19.3,86
07/02/2008,1200,20.6,88
07/02/2008,1800,21.7,78
08/02/2008,0,19.4,88
08/02/2008,1200,20.4,86
08/02/2008,1800,24.7,63
09/02/2008,0,21,82
09/02/2008,1200,24.1,63
09/02/2008,1800,28.2,42
10/02/2008,0,23.8,60
10/02/2008,1200,25.4,50
10/02/2008,1800,28.1,42
11/02/2008,0,22.5,75
11/02/2008,1200,24.9,62
11/02/2008,1800,28.5,46
12/02/2008,0,20.2,83
12/02/2008,1200,23.8,69
12/02/2008,1800,28.9,41
13/02/2008,0,24.4,61
13/02/2008,1200,24.8,57
13/02/2008,1800,27.7,44
14/02/2008,0,23.4,65
14/02/2008,1200,23.6,66
14/02/2008,1800,25.9,58
15/02/2008,0,20.3,83
15/02/2008,1200,22.8,66
15/02/2008,1800,25,58
16/02/2008,0,18.1,92
16/02/2008,1200,21.5,70
16/02/2008,1800,26.7,44
17/02/2008,0,22.3,70
17/02/2008,1200,22.1,76
17/02/2008,1800,25,59
18/02/2008,0,20.4,83
18/02/2008,1200,23.8,68
18/02/2008,1800,19.7,85
19/02/2008,0,18.5,87
19/02/2008,1200,19.6,77
19/02/2008,1800,21.8,81
20/02/2008,0,19.4,89
20/02/2008,1200,21.5,83
20/02/2008,1800,27.6,44
21/02/2008,0,20.8,89
21/02/2008,1200,17.2,98
21/02/2008,1800,21.8,74
22/02/2008,0,20,89
22/02/2008,1200,22.6,81
22/02/2008,1800,22.8,68
23/02/2008,0,20.3,88
23/02/2008,1200,24.3,68
23/02/2008,1800,22.6,79
24/02/2008,0,19.8,94
24/02/2008,1200,24.5,70
24/02/2008,1800,22.3,79
25/02/2008,0,20.7,92
25/02/2008,1200,23,66
25/02/2008,1800,22,84
26/02/2008,0,19.3,97
26/02/2008,1200,20,85
26/02/2008,1800,25.9,59
27/02/2008,0,20.2,91
27/02/2008,1200,21.2,82
27/02/2008,1800,25.2,67
28/02/2008,0,19.8,95
28/02/2008,1200,20.1,98
28/02/2008,1800,24.2,70
29/02/2008,0,19.4,93
29/02/2008,1200,19.3,97
29/02/2008,1800,21.6,86
01/03/2008,0,19.2,95
01/03/2008,1200,20.4,89
01/03/2008,1800,21.2,83
02/03/2008,0,18.7,95
02/03/2008,1200,20.6,88
02/03/2008,1800,23.2,75
03/03/2008,0,19.8,94
03/03/2008,1200,18.9,96
03/03/2008,1800,21.6,85
04/03/2008,0,19,97
04/03/2008,1200,21.3,78
04/03/2008,1800,25,62
05/03/2008,0,21,81
05/03/2008,1200,22.7,76
05/03/2008,1800,24.8,57
06/03/2008,0,20.2,92
06/03/2008,1200,20.9,90
06/03/2008,1800,24.1,70
07/03/2008,0,19.5,94
07/03/2008,1200,21.9,74
07/03/2008,1800,20.8,87
08/03/2008,0,20.1,90
08/03/2008,1200,21.4,80
08/03/2008,1800,22,64
09/03/2008,0,18.8,90
09/03/2008,1200,21,81
09/03/2008,1800,23.5,74
10/03/2008,0,20.2,90
10/03/2008,1200,22.7,74
10/03/2008,1800,20.6,88
11/03/2008,0,19.3,91
11/03/2008,1200,23.8,68
11/03/2008,1800,26.5,55
12/03/2008,0,20.6,86
12/03/2008,1200,23.3,72
12/03/2008,1800,24.4,64
13/03/2008,0,19.5,96
13/03/2008,1200,21.1,83
13/03/2008,1800,23.1,75
14/03/2008,0,19.4,91
14/03/2008,1200,20,86
14/03/2008,1800,25.8,57
15/03/2008,0,19.9,90
15/03/2008,1200,22.2,80
15/03/2008,1800,26.4,53
16/03/2008,0,18.7,91
16/03/2008,1200,19.6,87
16/03/2008,1800,25.5,56
17/03/2008,0,19.6,84
17/03/2008,1200,21.2,83
17/03/2008,1800,24.7,61
18/03/2008,0,20.4,84
18/03/2008,1200,19.4,86
18/03/2008,1800,25.8,51
19/03/2008,0,21.6,68
19/03/2008,1200,21.6,67
19/03/2008,1800,25.9,56
20/03/2008,0,21.7,70
20/03/2008,1200,21.8,72
20/03/2008,1800,26.1,50
21/03/2008,0,21.7,70
21/03/2008,1200,21.6,72
21/03/2008,1800,25.7,57
22/03/2008,0,22.3,68
22/03/2008,1200,21.6,73
22/03/2008,1800,26.3,51
23/03/2008,0,21,78
23/03/2008,1200,22.8,73
23/03/2008,1800,26,55
24/03/2008,0,20.2,91
24/03/2008,1200,22.4,79
24/03/2008,1800,21.1,86
25/03/2008,0,19.7,96
25/03/2008,1200,22.8,75
25/03/2008,1800,21.8,80
26/03/2008,0,19.8,95
26/03/2008,1200,22.7,64
26/03/2008,1800,26,52
27/03/2008,0,20.3,81
27/03/2008,1200,21,82
27/03/2008,1800,19,98
28/03/2008,0,18.4,94
28/03/2008,1200,22.2,73
28/03/2008,1800,24.8,57
29/03/2008,0,20.8,85
29/03/2008,1200,24,67
29/03/2008,1800,26,60
30/03/2008,0,16.1,96
30/03/2008,1200,23.2,71
30/03/2008,1800,27.2,48
31/03/2008,0,22.6,67
31/03/2008,1200,21.1,78
31/03/2008,1800,25.8,48
01/04/2008,0,21.6,70
01/04/2008,1200,21.3,66
01/04/2008,1800,25,52
02/04/2008,0,21.6,65
02/04/2008,1200,20.4,78
02/04/2008,1800,24.8,55
03/04/2008,0,20.8,81
03/04/2008,1200,20.5,87
03/04/2008,1800,24.6,63
04/04/2008,0,20.8,86
04/04/2008,1200,18.7,99
04/04/2008,1800,23,76
05/04/2008,0,18.4,94
05/04/2008,1200,20.4,89
05/04/2008,1800,23.8,74
06/04/2008,0,19.7,92
06/04/2008,1200,18.6,99
06/04/2008,1800,23.7,73
07/04/2008,0,18.8,96
07/04/2008,1200,21.2,81
07/04/2008,1800,26.1,57
08/04/2008,0,21.1,82
08/04/2008,1200,23,74
08/04/2008,1800,26.7,53
09/04/2008,0,22.3,78
09/04/2008,1200,23.9,68
09/04/2008,1800,26.8,54
10/04/2008,0,22.4,72
10/04/2008,1200,24.1,70
10/04/2008,1800,27.3,51
11/04/2008,0,22.1,82
11/04/2008,1200,23.9,69
11/04/2008,1800,28.5,43
12/04/2008,0,24.1,65
12/04/2008,1200,24.4,71
12/04/2008,1800,28.5,51
13/04/2008,0,20.1,90
13/04/2008,1200,23,73
13/04/2008,1800,26.5,61
14/04/2008,0,19.2,85
14/04/2008,1200,22.1,81
14/04/2008,1800,21.8,83
15/04/2008,0,20,91
15/04/2008,1200,22.9,64
15/04/2008,1800,26.4,53
16/04/2008,0,19.4,92
16/04/2008,1200,21.4,82
16/04/2008,1800,24.9,67
17/04/2008,0,21.4,81
17/04/2008,1200,20.2,91
17/04/2008,1800,26.3,52
18/04/2008,0,21.9,75
18/04/2008,1200,22.2,78
18/04/2008,1800,25.9,54
19/04/2008,0,21.5,77
19/04/2008,1200,23.1,64
19/04/2008,1800,26.6,46
20/04/2008,0,21.1,77
20/04/2008,1200,20.6,83
20/04/2008,1800,25.9,54
21/04/2008,0,20.3,84
21/04/2008,1200,23.2,60
21/04/2008,1800,26.8,46
22/04/2008,0,20.8,74
22/04/2008,1200,22.8,66
22/04/2008,1800,26.5,51
23/04/2008,0,20.8,82
23/04/2008,1200,22.9,68
23/04/2008,1800,23.1,71
24/04/2008,0,18.6,89
24/04/2008,1200,22.8,70
24/04/2008,1800,26.4,52
25/04/2008,0,20.3,82
25/04/2008,1200,21.6,67
25/04/2008,1800,26.9,45
26/04/2008,0,21,66
26/04/2008,1200,22.2,59
26/04/2008,1800,25.6,60
27/04/2008,0,19.4,91
27/04/2008,1200,22.6,77
27/04/2008,1800,23.1,64
28/04/2008,0,19.9,89
28/04/2008,1200,23.8,62
28/04/2008,1800,27.1,44
29/04/2008,0,21.8,72
29/04/2008,1200,23.6,63
29/04/2008,1800,26.1,53
30/04/2008,0,21.1,74
30/04/2008,1200,21.8,82
30/04/2008,1800,27,46
01/05/2008,0,21,80
01/05/2008,1200,21.5,81
01/05/2008,1800,25.3,54
02/05/2008,0,21,75
02/05/2008,1200,18.1,74
02/05/2008,1800,24.7,52
03/05/2008,0,20.3,72
03/05/2008,1200,20.6,74
03/05/2008,1800,26.2,49
04/05/2008,0,19.9,88
04/05/2008,1200,17.2,94
04/05/2008,1800,24.6,58
05/05/2008,0,19.9,83
05/05/2008,1200,21.1,78
05/05/2008,1800,25.3,65
06/05/2008,0,20.6,79
06/05/2008,1200,20,75
06/05/2008,1800,26.1,46
07/05/2008,0,20.8,75
07/05/2008,1200,21.4,61
07/05/2008,1800,25.1,44
08/05/2008,0,19.8,67
08/05/2008,1200,18.9,50
08/05/2008,1800,24.8,30
09/05/2008,0,17.8,64
09/05/2008,1200,21,45
09/05/2008,1800,24.7,35
10/05/2008,0,20.2,52
10/05/2008,1200,21.4,49
10/05/2008,1800,25,37
11/05/2008,0,20.6,57
11/05/2008,1200,20.2,59
11/05/2008,1800,23.9,43
12/05/2008,0,20,63
12/05/2008,1200,18.8,65
12/05/2008,1800,23.4,48
13/05/2008,0,18.8,67
13/05/2008,1200,18.5,60
13/05/2008,1800,22.7,47
14/05/2008,0,17.7,69
14/05/2008,1200,17.7,65
14/05/2008,1800,23.3,45
15/05/2008,0,18.3,68
15/05/2008,1200,18.5,63
15/05/2008,1800,24,43
16/05/2008,0,18.8,66
16/05/2008,1200,20.4,64
16/05/2008,1800,24.6,43
17/05/2008,0,20.3,59
17/05/2008,1200,20.3,64
17/05/2008,1800,23.9,48
18/05/2008,0,19.6,74
18/05/2008,1200,18.7,72
18/05/2008,1800,24.6,48
19/05/2008,0,19.6,69
19/05/2008,1200,19.4,70
19/05/2008,1800,24.8,45
20/05/2008,0,19.9,59
20/05/2008,1200,20.6,62
20/05/2008,1800,25.5,30
21/05/2008,0,19.7,48
21/05/2008,1200,20.3,47
21/05/2008,1800,25.2,31
22/05/2008,0,20.7,57
22/05/2008,1200,20.7,46
22/05/2008,1800,24.7,31
23/05/2008,0,20.2,49
23/05/2008,1200,20.7,43
23/05/2008,1800,25.7,26
24/05/2008,0,17.6,61
24/05/2008,1200,21.3,55
24/05/2008,1800,26.6,27
25/05/2008,0,19.2,59
25/05/2008,1200,19.1,57
25/05/2008,1800,25.4,33
26/05/2008,0,19.3,68
26/05/2008,1200,22.3,55
26/05/2008,1800,25,42
27/05/2008,0,20.8,63
27/05/2008,1200,20.1,65
27/05/2008,1800,26.3,37
28/05/2008,0,21.9,57
28/05/2008,1200,20.6,62
28/05/2008,1800,26.4,41
29/05/2008,0,20.8,66
29/05/2008,1200,21.1,58
29/05/2008,1800,25.4,40
30/05/2008,0,20.6,59
30/05/2008,1200,21.6,54
30/05/2008,1800,25.2,38
31/05/2008,0,20.6,61
31/05/2008,1200,19.7,70
31/05/2008,1800,24.5,47
01/06/2008,0,20.6,61
01/06/2008,1200,18.4,72
01/06/2008,1800,23.9,45
02/06/2008,0,19.1,70
02/06/2008,1200,18.6,73
02/06/2008,1800,22.1,54
03/06/2008,0,18.5,74
03/06/2008,1200,17.1,79
03/06/2008,1800,24.1,38
04/06/2008,0,19.4,70
04/06/2008,1200,19.4,64
04/06/2008,1800,22.8,46
05/06/2008,0,19.3,59
05/06/2008,1200,19.6,60
05/06/2008,1800,25.1,40
06/06/2008,0,20.7,57
06/06/2008,1200,20.3,54
06/06/2008,1800,23.7,37
07/06/2008,0,19.8,58
07/06/2008,1200,20.2,61
07/06/2008,1800,24.3,42
08/06/2008,0,20.4,66
08/06/2008,1200,19,70
08/06/2008,1800,24.5,40
09/06/2008,0,19.9,57
09/06/2008,1200,18.9,66
09/06/2008,1800,23.5,49
10/06/2008,0,19.3,69
10/06/2008,1200,20.7,63
10/06/2008,1800,25.1,33
11/06/2008,0,20.6,54
11/06/2008,1200,19.3,60
11/06/2008,1800,25.1,36
12/06/2008,0,19.9,49
12/06/2008,1200,19.5,51
12/06/2008,1800,24.6,33
13/06/2008,0,19.4,50
13/06/2008,1200,20.8,47
13/06/2008,1800,24.5,43
14/06/2008,0,19.4,60
14/06/2008,1200,20.6,51
14/06/2008,1800,24.6,31
15/06/2008,0,19.6,47
15/06/2008,1200,21,53
15/06/2008,1800,25.4,35
16/06/2008,0,17.6,63
16/06/2008,1200,20.9,54
16/06/2008,1800,25.4,33
17/06/2008,0,19,59
17/06/2008,1200,18,82
17/06/2008,1800,25.4,35
18/06/2008,0,20.1,55
18/06/2008,1200,19.1,61
18/06/2008,1800,25,33
19/06/2008,0,19.6,47
19/06/2008,1200,20.6,47
19/06/2008,1800,24.9,35
20/06/2008,0,18.1,65
20/06/2008,1200,21,49
20/06/2008,1800,25.8,34
21/06/2008,0,18.4,63
21/06/2008,1200,19.5,63
21/06/2008,1800,24.6,35
22/06/2008,0,18.5,56
22/06/2008,1200,20.5,50
22/06/2008,1800,25.4,30
23/06/2008,0,19.9,50
23/06/2008,1200,19.5,58
23/06/2008,1800,25.2,30
24/06/2008,0,19.8,49
24/06/2008,1200,19,60
24/06/2008,1800,24.3,33
25/06/2008,0,19.4,52
25/06/2008,1200,17.2,75
25/06/2008,1800,23.9,37
26/06/2008,0,19.1,53
26/06/2008,1200,18.3,67
26/06/2008,1800,23.1,43
27/06/2008,0,18.4,61
27/06/2008,1200,16.6,68
27/06/2008,1800,22.6,40
28/06/2008,0,17.4,65
28/06/2008,1200,16.7,75
28/06/2008,1800,22.5,45
29/06/2008,0,20,58
29/06/2008,1200,18.9,65
29/06/2008,1800,23.5,41
30/06/2008,0,20.5,52
30/06/2008,1200,20.4,63
30/06/2008,1800,23.9,35
01/07/2008,0,19.8,46
01/07/2008,1200,18.8,46
01/07/2008,1800,24.1,32
02/07/2008,0,19.4,52
02/07/2008,1200,18.5,63
02/07/2008,1800,24,44
03/07/2008,0,19.4,65
03/07/2008,1200,18,66
03/07/2008,1800,24.1,35
04/07/2008,0,20.6,50
04/07/2008,1200,19.5,53
04/07/2008,1800,23.3,35
05/07/2008,0,20.6,50
05/07/2008,1200,18.8,54
05/07/2008,1800,24.4,35
06/07/2008,0,20.4,44
06/07/2008,1200,17.6,62
06/07/2008,1800,24.2,36
07/07/2008,0,19.5,53
07/07/2008,1200,17.9,55
07/07/2008,1800,23.2,30
08/07/2008,0,18.4,48
08/07/2008,1200,17.4,48
08/07/2008,1800,22.6,22
09/07/2008,0,17,44
09/07/2008,1200,16,49
09/07/2008,1800,21.2,29
10/07/2008,0,15.4,48
10/07/2008,1200,15.5,56
10/07/2008,1800,22.4,36
11/07/2008,0,17.5,54
11/07/2008,1200,16.3,67
11/07/2008,1800,22.6,38
12/07/2008,0,17.8,62
12/07/2008,1200,17.1,68
12/07/2008,1800,21.4,41
13/07/2008,0,17,59
13/07/2008,1200,16.4,51
13/07/2008,1800,21.9,32
14/07/2008,0,15.7,43
14/07/2008,1200,14.6,49
14/07/2008,1800,21,29
15/07/2008,0,15.9,51
15/07/2008,1200,15.3,66
15/07/2008,1800,22,38
16/07/2008,0,17.1,55
16/07/2008,1200,15.7,63
16/07/2008,1800,21.6,38
17/07/2008,0,16.4,54
17/07/2008,1200,15.8,65
17/07/2008,1800,24,32
18/07/2008,0,17.5,54
18/07/2008,1200,19.2,39
18/07/2008,1800,26,29
19/07/2008,0,19.3,52
19/07/2008,1200,21.3,43
19/07/2008,1800,26.8,22
20/07/2008,0,21.7,34
20/07/2008,1200,21.2,36
20/07/2008,1800,26.7,22
21/07/2008,0,20.9,33
21/07/2008,1200,19.3,38
21/07/2008,1800,24.8,24
22/07/2008,0,19.6,36
22/07/2008,1200,18.6,39
22/07/2008,1800,24.5,24
23/07/2008,0,18.4,42
23/07/2008,1200,20.9,37
23/07/2008,1800,26.1,22
24/07/2008,0,20.6,35
24/07/2008,1200,20.6,36
24/07/2008,1800,26.4,16
25/07/2008,0,19,43
25/07/2008,1200,21,32
25/07/2008,1800,26.3,16
26/07/2008,0,20,31
26/07/2008,1200,21.7,32
26/07/2008,1800,26.3,20
27/07/2008,0,21.3,31
27/07/2008,1200,19.5,41
27/07/2008,1800,25.1,27
28/07/2008,0,20.1,40
28/07/2008,1200,18,59
28/07/2008,1800,23.8,32
29/07/2008,0,18.6,51
29/07/2008,1200,18.3,50
29/07/2008,1800,23.9,29
30/07/2008,0,18.7,43
30/07/2008,1200,18.8,47
30/07/2008,1800,25,31
31/07/2008,0,19.5,42
31/07/2008,1200,20.9,44
31/07/2008,1800,26.2,28
01/08/2008,0,20.8,49
01/08/2008,1200,21.3,38
01/08/2008,1800,26.9,23
02/08/2008,0,21.3,36
02/08/2008,1200,21.9,35
02/08/2008,1800,27.7,22
03/08/2008,0,20,43
03/08/2008,1200,23.5,36
03/08/2008,1800,27.9,26
04/08/2008,0,21.5,46
04/08/2008,1200,24.1,41
04/08/2008,1800,28.7,27
05/08/2008,0,22.7,48
05/08/2008,1200,23.4,44
05/08/2008,1800,29.4,19
06/08/2008,0,24.3,30
06/08/2008,1200,19.7,68
06/08/2008,1800,27.1,36
07/08/2008,0,23,47
07/08/2008,1200,21,47
07/08/2008,1800,26,32
08/08/2008,0,20.8,44
08/08/2008,1200,22,35
08/08/2008,1800,27.8,23
09/08/2008,0,22.8,31
09/08/2008,1200,22.5,36
09/08/2008,1800,27.9,23
10/08/2008,0,22.1,35
10/08/2008,1200,23.3,32
10/08/2008,1800,28.5,21
11/08/2008,0,23.1,32
11/08/2008,1200,20.7,34
11/08/2008,1800,27,26
12/08/2008,0,22.4,35
12/08/2008,1200,20.6,41
12/08/2008,1800,27,20
13/08/2008,0,21.5,32
13/08/2008,1200,21.1,35
13/08/2008,1800,26.9,21
14/08/2008,0,21.5,31
14/08/2008,1200,19.4,47
14/08/2008,1800,26.2,20
15/08/2008,0,21,30
15/08/2008,1200,19.6,39
15/08/2008,1800,25.2,29
16/08/2008,0,21,36
16/08/2008,1200,20.8,29
16/08/2008,1800,25.6,27
17/08/2008,0,19.8,47
17/08/2008,1200,19.6,54
17/08/2008,1800,25.6,31
18/08/2008,0,22,41
18/08/2008,1200,19.9,40
18/08/2008,1800,25.6,24
19/08/2008,0,20.8,39
19/08/2008,1200,18.3,53
19/08/2008,1800,24.3,26
20/08/2008,0,20,40
20/08/2008,1200,18.5,54
20/08/2008,1800,24.8,23
21/08/2008,0,20.1,35
21/08/2008,1200,18.3,48
21/08/2008,1800,25.2,24
22/08/2008,0,20.2,41
22/08/2008,1200,21,33
22/08/2008,1800,26.2,22
23/08/2008,0,20.7,39
23/08/2008,1200,24.3,34
23/08/2008,1800,26.9,17
24/08/2008,0,20.9,30
24/08/2008,1200,18.5,51
24/08/2008,1800,25.7,25
25/08/2008,0,20.4,42
25/08/2008,1200,18.4,62
25/08/2008,1800,24.8,30
26/08/2008,0,20.2,41
26/08/2008,1200,20.8,44
26/08/2008,1800,26.4,21
27/08/2008,0,21.8,35
27/08/2008,1200,23.3,25
27/08/2008,1800,27.3,13
28/08/2008,0,22.5,23
28/08/2008,1200,24.3,25
28/08/2008,1800,29.1,12
29/08/2008,0,23.2,22
29/08/2008,1200,24.9,19
29/08/2008,1800,28.9,16
30/08/2008,0,23.7,30
30/08/2008,1200,22.9,37
30/08/2008,1800,28.5,21
