Data,Hora,TempBulboSeco,UmidadeRelativa
05/10/2004,1200,25.3,61
05/10/2004,1800,33.4,33
06/10/2004,0,28.8,33
06/10/2004,1200,27.4,43
06/10/2004,1800,35.9,23
07/10/2004,0,29.3,25
07/10/2004,1200,27.2,40
07/10/2004,1800,35.2,25
08/10/2004,0,28.7,33
08/10/2004,1200,27,36
08/10/2004,1800,35.3,23
09/10/2004,0,30,34
09/10/2004,1200,29.4,39
09/10/2004,1800,37.5,26
10/10/2004,0,25.4,58
10/10/2004,1200,24.3,72
10/10/2004,1800,34,39
11/10/2004,0,22.2,90
11/10/2004,1200,23.6,79
11/10/2004,1800,20.6,94
12/10/2004,0,21.6,94
12/10/2004,1200,24.6,80
12/10/2004,1800,26.5,63
13/10/2004,0,20.6,91
13/10/2004,1200,26.3,67
13/10/2004,1800,24.6,79
14/10/2004,0,22.4,91
14/10/2004,1200,24.4,79
14/10/2004,1800,31.9,50
15/10/2004,0,28.5,57
15/10/2004,1200,27.1,68
15/10/2004,1800,31.6,43
16/10/2004,0,30.1,49
16/10/2004,1200,29.5,43
16/10/2004,1800,35.4,30
17/10/2004,0,29.7,45
17/10/2004,1200,25.4,73
17/10/2004,1800,33.5,36
18/10/2004,0,23,81
18/10/2004,1200,24.8,73
18/10/2004,1800,32.6,47
19/10/2004,0,25.8,69
19/10/2004,1200,25.1,74
19/10/2004,1800,32.2,46
20/10/2004,0,26.2,69
20/10/2004,1200,27.2,61
20/10/2004,1800,33.5,41
21/10/2004,0,28.2,58
21/10/2004,1200,27,64
21/10/2004,1800,21.8,82
22/10/2004,0,22,90
22/10/2004,1200,23.7,75
22/10/2004,1800,29,59
23/10/2004,0,25.6,70
23/10/2004,1200,26.4,59
23/10/2004,1800,31.5,44
24/10/2004,0,24.2,76
24/10/2004,1200,23.1,75
24/10/2004,1800,29.5,51
25/10/2004,0,22.6,83
25/10/2004,1200,24.4,75
25/10/2004,1800,27.9,58
26/10/2004,0,20.5,90
26/10/2004,1200,24.6,74
26/10/2004,1800,30.9,51
27/10/2004,0,24.5,75
27/10/2004,1200,22.2,87
27/10/2004,1800,27.9,58
28/10/2004,0,23.7,79
28/10/2004,1200,26.1,68
28/10/2004,1800,31.7,40
29/10/2004,0,24.2,71
29/10/2004,1200,26.5,66
29/10/2004,1800,30.4,49
30/10/2004,0,26.3,65
30/10/2004,1200,26.6,63
30/10/2004,1800,30.9,47
31/10/2004,0,27.2,59
31/10/2004,1200,27.6,57
31/10/2004,1800,33.2,37
01/11/2004,0,28.8,50
01/11/2004,1200,26.1,71
01/11/2004,1800,32,47
02/11/2004,0,22.2,82
02/11/2004,1200,24.4,75
02/11/2004,1800,29.4,53
03/11/2004,0,27,67
03/11/2004,1200,26.6,65
03/11/2004,1800,32.8,43
04/11/2004,0,25.2,67
04/11/2004,1200,23.6,78
04/11/2004,1800,25.6,60
05/11/2004,0,22.8,71
05/11/2004,1200,25.4,70
05/11/2004,1800,30.5,50
06/11/2004,0,22.3,75
06/11/2004,1200,26,60
06/11/2004,1800,32.2,40
07/11/2004,0,26.4,63
07/11/2004,1200,25.4,
07/11/2004,1800,31.7,46
08/11/2004,0,22.8,82
08/11/2004,1200,27,67
08/11/2004,1800,32.1,40
09/11/2004,0,22.4,86
09/11/2004,1200,26.8,58
09/11/2004,1800,31.2,44
10/11/2004,0,26.1,66
10/11/2004,1200,24.5,70
10/11/2004,1800,31.5,43
11/11/2004,0,27.2,58
11/11/2004,1200,26.2,65
11/11/2004,1800,21.5,83
12/11/2004,0,21.2,90
12/11/2004,1200,23.2,75
12/11/2004,1800,30.4,49
13/11/2004,0,24.9,73
13/11/2004,1200,27.4,63
13/11/2004,1800,32.8,42
14/11/2004,0,23.8,94
14/11/2004,1200,24.9,76
14/11/2004,1800,29.3,55
15/11/2004,0,24.4,72
15/11/2004,1200,25.1,71
15/11/2004,1800,25,83
16/11/2004,0,21,92
16/11/2004,1200,22.4,85
16/11/2004,1800,29.7,43
17/11/2004,0,26,66
17/11/2004,1200,26.8,64
17/11/2004,1800,29.6,54
18/11/2004,0,24.3,71
18/11/2004,1200,27.8,59
18/11/2004,1800,32.1,39
19/11/2004,0,27,62
19/11/2004,1200,24.2,81
19/11/2004,1800,28.4,59
20/11/2004,0,21.8,
20/11/2004,1200,25.6,53
20/11/2004,1800,30.2,40
21/11/2004,0,26.2,53
21/11/2004,1200,25.9,47
21/11/2004,1800,31,36
22/11/2004,0,27.5,43
22/11/2004,1200,26.8,46
22/11/2004,1800,32.5,32
23/11/2004,0,26.4,58
23/11/2004,1200,27,60
23/11/2004,1800,30.9,41
24/11/2004,0,26.4,57
24/11/2004,1200,26.1,59
24/11/2004,1800,32.1,37
25/11/2004,0,26.6,53
25/11/2004,1200,27.2,56
25/11/2004,1800,31.1,42
26/11/2004,0,27.2,54
26/11/2004,1200,28.4,53
26/11/2004,1800,30.6,43
27/11/2004,0,27.2,58
27/11/2004,1200,27,64
27/11/2004,1800,27.2,69
28/11/2004,0,25.4,69
28/11/2004,1200,24.6,72
28/11/2004,1800,29.4,56
29/11/2004,0,23.2,82
29/11/2004,1200,22.8,87
29/11/2004,1800,26.8,66
30/11/2004,0,24.8,77
30/11/2004,1200,22.7,80
30/11/2004,1800,27.4,60
01/12/2004,0,24.4,77
01/12/2004,1200,24.9,74
01/12/2004,1800,29.4,55
02/12/2004,0,20.8,94
02/12/2004,1200,25.2,73
02/12/2004,1800,20.8,91
03/12/2004,0,21,91
03/12/2004,1200,24,80
03/12/2004,1800,30.4,46
04/12/2004,0,21.1,92
04/12/2004,1200,23.4,79
04/12/2004,1800,28.4,59
05/12/2004,0,23,79
05/12/2004,1200,27,68
05/12/2004,1800,32.4,36
06/12/2004,0,28,58
06/12/2004,1200,28.2,58
06/12/2004,1800,32.6,40
07/12/2004,0,26.6,60
07/12/2004,1200,27.1,63
07/12/2004,1800,29.9,43
08/12/2004,0,22.2,86
08/12/2004,1200,26.8,62
08/12/2004,1800,31.7,44
09/12/2004,0,25.8,62
09/12/2004,1200,27.1,65
09/12/2004,1800,28.5,57
10/12/2004,0,24.8,74
10/12/2004,1200,22.6,78
10/12/2004,1800,28.4,58
11/12/2004,0,24.8,74
11/12/2004,1200,24.6,75
11/12/2004,1800,24.2,78
12/12/2004,0,22.5,87
12/12/2004,1200,23.5,82
12/12/2004,1800,22.5,89
13/12/2004,0,22.1,91
13/12/2004,1200,23.8,83
13/12/2004,1800,28.4,65
14/12/2004,0,24,88
14/12/2004,1200,25.9,68
14/12/2004,1800,30,49
15/12/2004,0,26.3,66
15/12/2004,1200,26.8,67
15/12/2004,1800,22.6,82
16/12/2004,0,22.6,80
16/12/2004,1200,24.5,73
16/12/2004,1800,29.6,52
17/12/2004,0,25.2,69
17/12/2004,1200,25.4,72
17/12/2004,1800,23.4,82
18/12/2004,0,24.2,79
18/12/2004,1200,24.8,74
18/12/2004,1800,28,63
19/12/2004,0,23,92
19/12/2004,1200,23.8,83
19/12/2004,1800,27.8,59
20/12/2004,0,24.9,76
20/12/2004,1200,25.2,76
20/12/2004,1800,27.3,61
21/12/2004,0,23.7,82
21/12/2004,1200,22.6,81
21/12/2004,1800,23.3,86
22/12/2004,0,21.9,90
22/12/2004,1200,25,75
22/12/2004,1800,22.7,89
23/12/2004,0,24.5,51
23/12/2004,1200,21.4,90
23/12/2004,1800,24.5,74
24/12/2004,0,22.8,84
24/12/2004,1200,25,70
24/12/2004,1800,30,52
25/12/2004,0,23.1,80
25/12/2004,1200,20.5,88
25/12/2004,1800,27.4,60
26/12/2004,0,25.3,74
26/12/2004,1200,27.2,67
26/12/2004,1800,26.8,62
27/12/2004,0,24.1,80
27/12/2004,1200,20.4,91
27/12/2004,1800,30.7,50
28/12/2004,0,22.5,91
28/12/2004,1200,25.4,75
28/12/2004,1800,29,56
29/12/2004,0,23.3,85
29/12/2004,1200,24.2,77
29/12/2004,1800,29.3,55
30/12/2004,0,23,78
30/12/2004,1200,24.6,75
30/12/2004,1800,29,52
31/12/2004,0,24.2,78
31/12/2004,1200,24.1,80
31/12/2004,1800,30.1,52
01/01/2005,0,23.2,80
01/01/2005,1200,25,71
01/01/2005,1800,24.3,75
02/01/2005,0,23.4,78
02/01/2005,1200,24.1,76
02/01/2005,1800,23.6,81
03/01/2005,0,23.7,79
03/01/2005,1200,24.3,74
03/01/2005,1800,26.3,65
04/01/2005,0,22,91
04/01/2005,1200,24.6,78
04/01/2005,1800,23.1,79
05/01/2005,0,21.9,85
05/01/2005,1200,23,84
05/01/2005,1800,28.5,59
06/01/2005,0,21.1,92
06/01/2005,1200,24.2,78
06/01/2005,1800,22.9,87
07/01/2005,0,22.4,90
07/01/2005,1200,26.7,73
07/01/2005,1800,32.6,46
08/01/2005,0,25.5,73
08/01/2005,1200,28.2,66
08/01/2005,1800,29.6,59
09/01/2005,0,21.2,93
09/01/2005,1200,23,83
09/01/2005,1800,29,59
10/01/2005,0,24.9,77
10/01/2005,1200,26.5,65
10/01/2005,1800,30.6,50
11/01/2005,0,24.4,76
11/01/2005,1200,24.2,75
11/01/2005,1800,30,54
12/01/2005,0,25.4,78
12/01/2005,1200,24,79
12/01/2005,1800,27.4,64
13/01/2005,0,23.8,83
13/01/2005,1200,24.7,79
13/01/2005,1800,26.3,78
14/01/2005,0,22.1,96
14/01/2005,1200,24,86
14/01/2005,1800,26.4,77
15/01/2005,0,24.5,88
15/01/2005,1200,25.5,82
15/01/2005,1800,30.8,59
16/01/2005,0,25.8,81
16/01/2005,1200,22,93
16/01/2005,1800,29.8,58
17/01/2005,0,24.7,82
17/01/2005,1200,24,89
17/01/2005,1800,28.6,68
18/01/2005,0,24.2,85
18/01/2005,1200,25.2,76
18/01/2005,1800,22.8,91
19/01/2005,0,23.1,87
19/01/2005,1200,23.5,82
19/01/2005,1800,28.2,60
20/01/2005,0,24.5,84
20/01/2005,1200,23.9,81
20/01/2005,1800,28.4,60
21/01/2005,0,22.9,86
21/01/2005,1200,25,79
21/01/2005,1800,30.7,51
22/01/2005,0,25.8,72
22/01/2005,1200,25,72
22/01/2005,1800,30.1,54
23/01/2005,0,25.7,71
23/01/2005,1200,25.9,72
23/01/2005,1800,30,51
24/01/2005,0,24.4,79
24/01/2005,1200,24.6,72
24/01/2005,1800,31.4,48
25/01/2005,0,25.9,69
25/01/2005,1200,25.5,75
25/01/2005,1800,24.4,79
26/01/2005,0,24,85
26/01/2005,1200,25.3,75
26/01/2005,1800,31.3,51
27/01/2005,0,25.4,73
27/01/2005,1200,25,80
27/01/2005,1800,30.5,56
28/01/2005,0,24.5,87
28/01/2005,1200,26.6,73
28/01/2005,1800,24.8,75
29/01/2005,0,24.4,81
29/01/2005,1200,21.7,89
29/01/2005,1800,24.2,81
30/01/2005,0,23,84
30/01/2005,1200,26.2,69
30/01/2005,1800,31.8,49
31/01/2005,0,24.1,80
31/01/2005,1200,24.8,77
31/01/2005,1800,29.7,56
01/02/2005,0,23.3,90
01/02/2005,1200,22.8,87
01/02/2005,1800,25.1,83
02/02/2005,0,22.6,85
02/02/2005,1200,22.4,81
02/02/2005,1800,23,72
03/02/2005,0,20.6,84
03/02/2005,1200,23.7,74
03/02/2005,1800,25.7,70
04/02/2005,0,24.6,79
04/02/2005,1200,25.4,74
04/02/2005,1800,30.9,47
05/02/2005,0,25.4,73
05/02/2005,1200,26.6,65
05/02/2005,1800,32.8,36
06/02/2005,0,28.4,54
06/02/2005,1200,26.5,66
06/02/2005,1800,32.2,43
07/02/2005,0,26.9,65
07/02/2005,1200,26.4,63
07/02/2005,1800,29.4,59
08/02/2005,0,24.2,75
08/02/2005,1200,26.2,63
08/02/2005,1800,29.2,56
09/02/2005,0,22.7,95
09/02/2005,1200,25.3,64
09/02/2005,1800,29.7,51
10/02/2005,0,26,65
10/02/2005,1200,25.9,56
10/02/2005,1800,28.9,51
11/02/2005,0,23.6,85
11/02/2005,1200,21.8,91
11/02/2005,1800,26.8,69
12/02/2005,0,23.4,91
12/02/2005,1200,22.7,89
12/02/2005,1800,31,46
13/02/2005,0,26,76
13/02/2005,1200,25.2,77
13/02/2005,1800,30.7,50
14/02/2005,0,26.5,66
14/02/2005,1200,25.2,77
14/02/2005,1800,31,41
15/02/2005,0,27.4,50
15/02/2005,1200,24.9,68
15/02/2005,1800,31.5,42
16/02/2005,0,28.2,53
16/02/2005,1200,21.8,93
16/02/2005,1800,31,46
17/02/2005,0,23.6,84
17/02/2005,1200,24.2,80
17/02/2005,1800,30.7,55
18/02/2005,0,24.8,74
18/02/2005,1200,22,93
18/02/2005,1800,27.6,69
19/02/2005,0,24.5,85
19/02/2005,1200,26,74
19/02/2005,1800,29.6,61
20/02/2005,0,23.8,91
20/02/2005,1200,25.1,76
20/02/2005,1800,30.8,59
21/02/2005,0,26.4,76
21/02/2005,1200,25.9,79
21/02/2005,1800,31.1,54
22/02/2005,0,27.8,49
22/02/2005,1200,27.5,64
22/02/2005,1800,31.6,46
23/02/2005,0,28.6,55
23/02/2005,1200,27.2,67
23/02/2005,1800,32.5,47
24/02/2005,0,27.1,73
24/02/2005,1200,27.4,65
24/02/2005,1800,32.4,45
25/02/2005,0,25.8,75
25/02/2005,1200,26.9,69
25/02/2005,1800,32,46
26/02/2005,0,25.6,76
26/02/2005,1200,26.4,71
26/02/2005,1800,29.5,54
27/02/2005,0,25.5,77
27/02/2005,1800,28.4,67
28/02/2005,0,22.8,89
28/02/2005,1200,24.5,83
28/02/2005,1800,28.7,63
01/03/2005,0,25.6,76
01/03/2005,1200,25.5,82
01/03/2005,1800,25.7,78
02/03/2005,0,25.2,82
02/03/2005,1200,20.4,95
02/03/2005,1800,25.6,77
03/03/2005,0,22.4,94
03/03/2005,1200,22,90
03/03/2005,1800,22.9,90
04/03/2005,0,22.2,92
04/03/2005,1200,24.2,81
04/03/2005,1800,27.5,71
05/03/2005,0,22.7,89
05/03/2005,1200,23.2,87
05/03/2005,1800,29.7,56
06/03/2005,0,23.1,85
06/03/2005,1200,23.8,85
06/03/2005,1800,29.9,54
07/03/2005,0,25.5,79
07/03/2005,1200,24.6,75
07/03/2005,1800,30.6,54
08/03/2005,0,19.9,92
08/03/2005,1200,24.4,79
08/03/2005,1800,29.9,55
09/03/2005,0,20.4,95
09/03/2005,1200,25.5,75
09/03/2005,1800,31,53
10/03/2005,0,24,73
10/03/2005,1200,25.8,70
10/03/2005,1800,30.6,54
11/03/2005,0,26.1,68
11/03/2005,1200,26.2,70
11/03/2005,1800,31.5,58
12/03/2005,0,23.8,89
12/03/2005,1200,24.1,85
12/03/2005,1800,31.8,53
13/03/2005,0,24.9,87
13/03/2005,1200,25.2,84
13/03/2005,1800,24.6,86
14/03/2005,0,25.2,83
14/03/2005,1200,23.8,90
14/03/2005,1800,30.4,53
15/03/2005,0,25.6,77
15/03/2005,1200,24.2,77
15/03/2005,1800,29.4,57
16/03/2005,0,22.1,93
16/03/2005,1200,23.3,81
16/03/2005,1800,29.6,56
17/03/2005,0,22.8,87
17/03/2005,1200,24.6,80
17/03/2005,1800,29.4,52
18/03/2005,0,21.3,92
18/03/2005,1200,22.5,86
18/03/2005,1800,28.1,65
19/03/2005,0,24.4,77
19/03/2005,1200,21.6,86
19/03/2005,1800,29.8,52
20/03/2005,0,23,90
20/03/2005,1200,24.6,79
20/03/2005,1800,29.4,53
21/03/2005,0,24.7,72
21/03/2005,1200,23.3,82
21/03/2005,1800,25.3,73
22/03/2005,0,24,84
22/03/2005,1200,23.8,86
22/03/2005,1800,30.4,51
23/03/2005,0,24.2,81
23/03/2005,1200,25.5,76
23/03/2005,1800,30.6,50
24/03/2005,0,24.2,86
24/03/2005,1200,23.1,86
24/03/2005,1800,26,74
25/03/2005,0,24.4,83
25/03/2005,1200,23.8,86
25/03/2005,1800,30.3,56
26/03/2005,0,21.6,81
26/03/2005,1200,23.5,79
26/03/2005,1800,29.4,57
27/03/2005,0,21.2,95
27/03/2005,1200,24,81
27/03/2005,1800,30.6,49
28/03/2005,0,24.2,78
28/03/2005,1200,22.8,87
28/03/2005,1800,31.9,45
29/03/2005,0,25.8,71
29/03/2005,1200,23.5,86
29/03/2005,1800,23.5,82
30/03/2005,0,22.4,88
30/03/2005,1200,24.2,79
30/03/2005,1800,31.5,49
31/03/2005,0,24.8,74
31/03/2005,1200,26.2,70
31/03/2005,1800,30.9,46
01/04/2005,0,25.6,77
01/04/2005,1200,24.3,81
01/04/2005,1800,26,68
02/04/2005,0,24.4,84
02/04/2005,1200,24.4,78
02/04/2005,1800,29.4,59
03/04/2005,0,23.4,88
03/04/2005,1200,23.7,79
03/04/2005,1800,31,49
04/04/2005,0,25.1,74
04/04/2005,1200,26.6,76
04/04/2005,1800,32.2,43
05/04/2005,0,27.2,61
05/04/2005,1200,26.9,56
05/04/2005,1800,32.4,38
06/04/2005,0,27.9,59
06/04/2005,1200,27.9,60
06/04/2005,1800,32.1,41
07/04/2005,0,27.2,61
07/04/2005,1200,27,61
07/04/2005,1800,33.1,41
08/04/2005,0,28.6,55
08/04/2005,1200,27.7,58
08/04/2005,1800,32.7,38
09/04/2005,0,27.8,54
09/04/2005,1200,25.6,65
09/04/2005,1800,32,38
10/04/2005,0,27.5,54
10/04/2005,1200,27.3,53
10/04/2005,1800,31.4,39
11/04/2005,0,25.9,52
11/04/2005,1200,25.8,57
11/04/2005,1800,,32
12/04/2005,0,25.4,68
12/04/2005,1200,26.8,55
12/04/2005,1800,32.2,35
13/04/2005,0,25.2,61
13/04/2005,1200,27.2,59
13/04/2005,1800,32,40
14/04/2005,0,27.6,53
14/04/2005,1200,26.6,57
14/04/2005,1800,30.2,43
15/04/2005,0,25.8,59
15/04/2005,1200,25.8,57
15/04/2005,1800,31.6,41
16/04/2005,0,26.6,52
16/04/2005,1200,26.4,60
16/04/2005,1800,32,34
17/04/2005,0,26.4,57
17/04/2005,1200,26.2,60
17/04/2005,1800,32.4,35
18/04/2005,0,26.7,53
18/04/2005,1200,25.4,62
18/04/2005,1800,31.4,39
19/04/2005,0,26.4,57
19/04/2005,1200,25.4,59
19/04/2005,1800,31,40
20/04/2005,0,27,55
20/04/2005,1200,24.4,69
20/04/2005,1800,24.9,67
21/04/2005,0,22.8,77
21/04/2005,1200,24.5,72
21/04/2005,1800,30.5,44
22/04/2005,0,25.8,65
22/04/2005,1200,26.6,61
22/04/2005,1800,31.8,42
23/04/2005,0,26.9,59
23/04/2005,1200,25.9,67
23/04/2005,1800,31.6,45
24/04/2005,0,24.6,65
24/04/2005,1200,26.6,62
24/04/2005,1800,30,53
25/04/2005,0,24,75
25/04/2005,1200,25.1,69
25/04/2005,1800,29,63
26/04/2005,0,21.4,92
26/04/2005,1200,23.7,78
26/04/2005,1800,28,55
27/04/2005,0,24,73
27/04/2005,1200,22.5,80
27/04/2005,1800,27.3,58
28/04/2005,0,24.1,
28/04/2005,1200,23.4,77
28/04/2005,1800,29.8,51
29/04/2005,0,24.5,68
29/04/2005,1200,25.1,70
29/04/2005,1800,30.3,51
30/04/2005,0,21,91
30/04/2005,1200,23.6,78
30/04/2005,1800,27.6,58
01/05/2005,0,23.4,72
01/05/2005,1200,22,78
01/05/2005,1800,28,48
02/05/2005,0,23.5,65
02/05/2005,1200,21.8,67
02/05/2005,1800,28.1,47
03/05/2005,0,23.8,65
03/05/2005,1200,23.2,55
03/05/2005,1800,29.8,40
04/05/2005,0,24,53
04/05/2005,1200,22.8,56
04/05/2005,1800,28.8,33
05/05/2005,0,22.6,55
05/05/2005,1200,22,55
05/05/2005,1800,28.8,31
06/05/2005,0,22.5,53
06/05/2005,1200,22.8,52
06/05/2005,1800,28.8,31
07/05/2005,0,23,53
07/05/2005,1200,21.9,62
07/05/2005,1800,29,33
08/05/2005,0,23.3,56
08/05/2005,1200,23.7,53
08/05/2005,1800,30.2,33
09/05/2005,0,23.2,67
09/05/2005,1200,24.7,57
09/05/2005,1800,30.4,39
10/05/2005,0,20.6,88
10/05/2005,1200,22.8,71
10/05/2005,1800,28.4,51
11/05/2005,0,24.2,66
11/05/2005,1200,22.2,74
11/05/2005,1800,30.3,42
12/05/2005,0,24.8,59
12/05/2005,1200,24.2,62
12/05/2005,1800,30.6,36
13/05/2005,0,25.2,57
13/05/2005,1200,24.3,60
13/05/2005,1800,30.6,34
14/05/2005,0,24.2,50
14/05/2005,1200,23.5,59
14/05/2005,1800,29.7,43
15/05/2005,0,24.2,61
15/05/2005,1200,23.7,59
15/05/2005,1800,29.7,44
16/05/2005,0,24.1,56
16/05/2005,1200,24.6,56
16/05/2005,1800,29.4,36
17/05/2005,0,23.5,57
17/05/2005,1200,22,64
17/05/2005,1800,30.2,32
18/05/2005,0,24.1,51
18/05/2005,1200,22.4,63
18/05/2005,1800,30.5,33
19/05/2005,0,23.6,59
19/05/2005,1200,23.4,63
19/05/2005,1800,30.6,32
20/05/2005,0,23,69
20/05/2005,1200,21,69
20/05/2005,1800,29.8,33
21/05/2005,0,24,62
21/05/2005,1200,22.8,65
21/05/2005,1800,30.3,37
22/05/2005,0,23,67
22/05/2005,1200,22,65
22/05/2005,1800,29.4,28
23/05/2005,0,23,60
23/05/2005,1200,22.2,63
23/05/2005,1800,28.5,47
24/05/2005,0,23.7,
24/05/2005,1200,21.2,76
24/05/2005,1800,30,41
25/05/2005,0,23.8,70
25/05/2005,1200,23.3,79
25/05/2005,1800,24,75
26/05/2005,0,19.4,93
26/05/2005,1200,20,81
26/05/2005,1800,26.9,54
27/05/2005,0,21.7,68
27/05/2005,1200,22.2,70
27/05/2005,1800,28.4,50
28/05/2005,0,25.2,62
28/05/2005,1200,22.6,68
28/05/2005,1800,27.1,54
29/05/2005,0,22.9,68
29/05/2005,1200,22.8,64
29/05/2005,1800,25,54
30/05/2005,0,22,73
30/05/2005,1200,20.6,76
30/05/2005,1800,28.3,41
31/05/2005,0,22.8,65
31/05/2005,1200,20.8,71
31/05/2005,1800,27.5,42
01/06/2005,0,23.1,60
01/06/2005,1200,21.2,76
01/06/2005,1800,25.5,56
02/06/2005,0,22.4,70
02/06/2005,1200,21.8,66
02/06/2005,1800,29.2,39
03/06/2005,0,23.1,60
03/06/2005,1200,22.3,68
03/06/2005,1800,26.8,49
04/06/2005,0,22.2,64
04/06/2005,1200,21,72
04/06/2005,1800,27.8,49
05/06/2005,0,22.3,62
05/06/2005,1200,21.2,66
05/06/2005,1800,28.1,40
06/06/2005,0,22.2,61
06/06/2005,1200,21.6,61
06/06/2005,1800,28.6,40
07/06/2005,0,22.3,59
07/06/2005,1200,22.4,63
07/06/2005,1800,29.1,37
08/06/2005,0,22.2,63
08/06/2005,1200,23.4,60
08/06/2005,1800,28.4,42
09/06/2005,0,23.6,57
09/06/2005,1200,21.5,66
09/06/2005,1800,28.5,39
10/06/2005,0,22.9,58
10/06/2005,1200,23.5,59
10/06/2005,1800,27.9,42
11/06/2005,0,24,52
11/06/2005,1200,22.8,63
11/06/2005,1800,29,39
12/06/2005,0,23.5,53
12/06/2005,1200,21.4,29
12/06/2005,1800,29.4,31
13/06/2005,0,22,59
13/06/2005,1200,23.9,60
13/06/2005,1800,28.5,44
14/06/2005,0,21.8,69
14/06/2005,1200,22.3,66
14/06/2005,1800,29.2,42
15/06/2005,0,23,64
15/06/2005,1200,23.7,57
15/06/2005,1800,30.8,37
16/06/2005,0,23.8,54
16/06/2005,1200,23.2,63
16/06/2005,1800,29.8,43
17/06/2005,0,23.7,65
17/06/2005,1200,21,68
17/06/2005,1800,31.2,34
18/06/2005,0,22.6,64
18/06/2005,1200,18.6,76
18/06/2005,1800,30.1,38
19/06/2005,0,18.6,85
19/06/2005,1200,19.5,81
19/06/2005,1800,30.5,38
20/06/2005,0,21.8,71
20/06/2005,1200,21.4,71
20/06/2005,1800,31.2,39
21/06/2005,0,24.1,67
21/06/2005,1200,21.2,73
21/06/2005,1800,29,47
22/06/2005,0,23.6,63
22/06/2005,1200,22.7,68
22/06/2005,1800,29.8,44
23/06/2005,0,23.1,61
23/06/2005,1200,20,74
23/06/2005,1800,26.3,54
24/06/2005,0,21.8,70
24/06/2005,1200,20,74
24/06/2005,1800,26.3,54
25/06/2005,0,21.8,70
25/06/2005,1200,20.2,66
25/06/2005,1800,27.9,35
26/06/2005,0,21.6,51
26/06/2005,1200,,64
26/06/2005,1800,28.8,39
27/06/2005,0,21.4,62
27/06/2005,1200,21.4,62
27/06/2005,1800,29.3,43
28/06/2005,0,23.2,66
28/06/2005,1200,24,62
28/06/2005,1800,27.8,54
29/06/2005,0,24.5,68
29/06/2005,1200,23.6,67
29/06/2005,1800,30.7,41
30/06/2005,0,24.8,56
30/06/2005,1200,21.9,63
30/06/2005,1800,29.3,42
01/07/2005,0,23.4,59
01/07/2005,1200,20.4,68
01/07/2005,1800,28.7,34
02/07/2005,0,21.4,55
02/07/2005,1200,21.6,58
02/07/2005,1800,30,34
03/07/2005,0,22,60
03/07/2005,1200,20.4,63
03/07/2005,1800,30.4,32
04/07/2005,0,22.6,55
04/07/2005,1200,19.6,66
04/07/2005,1800,30.6,31
05/07/2005,0,23.2,48
05/07/2005,1200,19.2,64
05/07/2005,1800,30.7,30
06/07/2005,0,23.9,45
06/07/2005,1200,20.4,63
06/07/2005,1800,30.2,35
07/07/2005,0,24.5,60
07/07/2005,1200,20.2,79
07/07/2005,1800,28.3,49
08/07/2005,0,21,74
08/07/2005,1200,19.4,75
08/07/2005,1800,27.8,40
09/07/2005,0,21.7,62
09/07/2005,1200,19.2,63
09/07/2005,1800,24.4,40
10/07/2005,0,19.2,55
10/07/2005,1200,17.3,58
10/07/2005,1800,24.8,32
11/07/2005,0,18.2,50
11/07/2005,1200,19.4,62
11/07/2005,1800,25.4,42
12/07/2005,0,23.8,39
12/07/2005,1200,19.5,69
12/07/2005,1800,26.4,36
13/07/2005,0,21.3,55
13/07/2005,1200,21.2,62
13/07/2005,1800,26.8,42
14/07/2005,0,23.2,51
14/07/2005,1200,22.2,47
14/07/2005,1800,27.4,33
15/07/2005,0,21.9,46
15/07/2005,1200,22.4,45
15/07/2005,1800,26.2,34
16/07/2005,0,22.8,45
16/07/2005,1200,21.2,60
16/07/2005,1800,27,41
17/07/2005,0,21.6,61
17/07/2005,1200,20.2,65
17/07/2005,1800,30.5,32
18/07/2005,0,23.7,59
18/07/2005,1200,18.5,80
18/07/2005,1800,30.7,35
19/07/2005,0,22,64
19/07/2005,1200,14.7,84
19/07/2005,1800,28.4,47
20/07/2005,0,21.6,66
20/07/2005,1200,13.9,90
20/07/2005,1800,30.6,39
21/07/2005,0,24.1,55
21/07/2005,1200,22.9,57
21/07/2005,1800,31,36
22/07/2005,0,25.5,50
22/07/2005,1200,24.3,58
22/07/2005,1800,31.4,34
23/07/2005,0,25.6,50
23/07/2005,1200,24,56
23/07/2005,1800,32.4,31
24/07/2005,0,25.2,43
24/07/2005,1200,24.2,54
24/07/2005,1800,31.8,31
25/07/2005,0,24.7,51
25/07/2005,1200,21.2,64
25/07/2005,1800,30.8,39
26/07/2005,0,23.5,63
26/07/2005,1200,21.6,73
26/07/2005,1800,30.8,38
27/07/2005,0,24.9,53
27/07/2005,1200,23.8,58
27/07/2005,1800,31.4,31
28/07/2005,0,25.6,47
28/07/2005,1200,24.2,50
28/07/2005,1800,31,28
29/07/2005,0,24.5,47
29/07/2005,1200,23.2,53
29/07/2005,1800,30.8,29
30/07/2005,0,24.7,46
30/07/2005,1200,23.5,51
30/07/2005,1800,30,29
31/07/2005,0,24.5,43
31/07/2005,1200,21,58
31/07/2005,1800,29.9,34
01/08/2005,0,24.8,46
01/08/2005,1200,24.7,43
01/08/2005,1800,30,32
02/08/2005,0,23.9,44
02/08/2005,1200,23.2,45
02/08/2005,1800,29.6,32
03/08/2005,0,23.5,50
03/08/2005,1200,22.4,48
03/08/2005,1800,28.2,33
